data_base_index,genre,loudness,tempo,time_signature,key,mode,duration,avg_timbre1,avg_timbre2,avg_timbre3,avg_timbre4,avg_timbre5,avg_timbre6,avg_timbre7,avg_timbre8,avg_timbre9,avg_timbre10,avg_timbre11,avg_timbre12,var_timbre1,var_timbre2,var_timbre3,var_timbre4,var_timbre5,var_timbre6,var_timbre7,var_timbre8,var_timbre9,var_timbre10,var_timbre11,var_timbre12
45198,dance and electronica,-11.738,81.109,4,7,1,543.08526,42.1319431616,-35.8782830077,4.7209402013,-2.6179496743599997,6.042860864419999,-27.0807465956,25.1180396684,0.3800562463,-10.6341195974,1.92526050918,-4.52818946122,-20.407437537,6.51492373508,1005.25063944,1175.73279558,1115.35105158,418.623498345,533.148235431,593.414616033,287.08140373099997,435.700793841,251.363437826,216.736934622,430.17257663099997
46196,dance and electronica,-7.335,103.973,4,7,0,219.19302000000002,40.1121488033,35.9795796046,5.847294484909999,24.2019448491,46.7472611863,13.4876181061,-0.6860603537980001,0.599616024974,13.535406867799999,18.184921956300002,1.41292611863,-1.2256638917799998,54.5033952109,2292.48627396,3379.08690545,3116.24723612,2628.35628937,2230.19165869,1510.30463932,606.321272773,391.35897877199994,476.93951629699995,576.1393647780001,459.575363191
42898,dance and electronica,-40.05,140.485,4,6,0,433.10975,14.957862371900001,-69.1569341142,-185.29116691099998,-103.96014641299999,38.267363104,-47.7874831625,-52.1901581259,-1.80241288433,28.525039531500003,17.7457335286,-8.90053587116,-5.83795900439,18.6774705023,10849.734947600002,2290.68506725,603.267445598,629.176488603,123.05749009999998,534.551651562,311.563801352,1257.03514781,161.028072673,61.50890545520001,526.9032334269999
43558,dance and electronica,-27.345,76.78699999999999,4,5,1,879.35955,27.0216664116,-84.6647069625,-39.5191178271,-41.724089518,-16.1493596021,-31.6074858454,-19.0100252487,-2.7892042846200003,-4.96901453711,-1.04429074216,5.7286044376400005,36.0271729151,14.3052074327,1036.11562869,1749.12729571,611.087714773,558.46956851,121.3529121,1264.33829527,216.306137448,601.941595046,124.98754673399999,90.8571684426,709.0101825410001
45652,dance and electronica,-9.421,181.90599999999998,4,10,0,130.7424,40.214939393899996,-3.50205050505,-25.973452862,18.9934680135,-25.133277777800004,13.6461228956,-11.9217020202,-12.6531683502,10.6440959596,-10.805001683499999,4.4104023569,6.01787542088,23.4486637438,2941.92763628,3506.95483231,2042.59045538,973.927966012,1439.47183388,1317.46876251,1048.44186238,452.401808235,680.2321560290001,823.69911356,371.42017358699997
43368,dance and electronica,-22.958000000000002,80.971,7,0,1,385.2273,27.200919500300003,-171.280319917,-79.0118320611,-6.219721027059999,-0.066641221374,-30.149844552399998,7.6202886884100005,3.88499583622,0.8461762664820001,9.89610131853,-7.193556557949999,-19.0814295628,28.6573177798,4236.00871577,4265.32284684,2881.52449335,2061.6182200999997,1375.6051567,1208.06722835,1410.98344355,807.677469367,357.82096102699995,365.619187551,497.479979548
43574,dance and electronica,-26.978,82.65899999999999,7,4,0,265.37751000000003,18.9906627078,112.95622446600001,-109.69181829,-22.953210213800002,76.5687066508,-30.5993705463,9.411206650830001,4.83583372922,7.63738836105,10.0187885986,-19.2230166271,-21.3164774347,69.8637310715,5777.23082982,7849.78842862,5554.59309437,2419.21726293,2198.38486075,3767.18070821,1054.89454891,1089.03924155,581.79356349,571.150045064,554.247402964
43249,dance and electronica,-9.246,124.69200000000001,7,2,1,188.9171,42.8151744681,-59.5515758865,-0.840846808511,1.2125404255299999,4.0266751773000005,-8.523660992910001,-9.77712624113,-0.014190070922000001,11.0759673759,3.9786382978699995,1.53365248227,-5.759500709219999,59.571036024899996,4412.35487211,4386.61560775,2132.89433852,1639.44834785,1184.65949346,1125.61127258,794.2490299039999,477.276867606,471.737645746,418.090447336,798.934035705
45032,dance and electronica,-5.122999999999999,122.009,4,11,0,255.52934,49.9997445461,129.965380014,9.99715552428,13.9618817734,-5.897410978180001,-7.42527938072,37.8408374384,12.8379183673,0.0744004222379,5.3315601689,-7.54816326531,8.85106966925,9.93683058147,2523.92258446,1792.77892076,2164.07734384,910.5873804910001,1059.26568371,659.619745634,590.599501535,164.99819214,447.51290571,764.325083261,174.032307309
44540,dance and electronica,-8.772,109.99799999999999,3,4,0,306.9122,41.4253447205,-25.280511387199997,11.1130559006,10.5149937888,13.1876563147,-17.5392225673,29.273862318800003,-11.5822329193,19.883610766,-8.222284679089999,1.7586428571400001,-4.61553312629,65.4427030354,2890.67861832,3867.23315024,1164.68507656,1027.14162478,641.649388372,857.23707552,460.28123707099996,656.523869465,437.579745787,165.637332571,531.568888125
43058,dance and electronica,-7.1,141.055,4,0,1,125.49179,47.8749314516,10.2121451613,25.6906693548,-14.277310483900001,-5.83803629032,-21.3079959677,-23.3483709677,1.00229032258,8.425419354839999,5.380762096769999,1.22455645161,10.2284395161,82.2668952816,3737.90247619,1539.35625013,520.240682601,437.501226527,433.12861169800004,328.967599782,166.41600765799998,137.214745179,106.151073826,116.549278965,186.970434472
42621,dance and electronica,-8.446,204.465,1,4,0,290.5073,45.629602085600006,86.51802195389999,-27.5923512623,21.777104829899997,-1.2486586169,-8.11168441273,-4.72038254665,-11.4864330406,2.30714983535,7.13307244786,-5.456231613609999,-1.04268770582,14.408469007999999,3783.80869857,2265.58272262,1774.62708852,520.3463469769999,753.535095005,847.779107993,804.4449749089999,459.5712175,1125.58876017,419.956730314,277.78818519099997
44902,dance and electronica,-7.257000000000001,106.102,4,6,0,239.72526000000002,45.7792599638,34.5327699275,-13.8903740942,-0.320466485507,8.19042663043,5.39403351449,9.36130615942,11.3158197464,1.8592309782599998,4.52884692029,-8.4284682971,-2.24620199275,11.4013210022,945.327941873,1791.20904662,1787.14651777,824.62936554,980.47901692,967.3088568339999,396.690974005,568.309168127,292.291034572,453.323627532,235.711199969
46631,dance and electronica,-8.555,127.54799999999999,4,2,1,462.00118,43.328526591099994,0.0690640802092,-60.9215880558,21.770486922399996,20.764722319100002,-30.364839145599998,26.5941368788,16.0207249346,-8.73081517001,6.270772013949999,6.20736922406,9.70955710549,60.6952462074,6960.34042475,2256.08998924,2447.81582534,997.532458142,1312.6228882,680.941218509,853.670807097,401.39519386800004,399.80342439699996,353.96765134199995,191.242916204
44832,dance and electronica,-6.707000000000001,124.994,4,0,1,285.17832000000004,42.9251508172,113.352448737,-32.3381961367,61.01251263,18.4527414562,6.0639517087699994,2.54335141159,1.2090468053499999,9.84889673105,16.378557206500002,0.960849182764,-3.77009658247,39.6507194223,6321.8645157,4483.11012744,3107.05323287,1974.28620682,2761.8127278,879.8079680330001,1349.21740629,348.394154931,679.797715385,859.115265895,207.70346093700002
46738,dance and electronica,-7.4879999999999995,127.819,4,6,0,250.43546,43.4070559441,0.783583916084,-34.4533374126,24.114159090900003,-4.44454370629,-5.47029632867,-2.59879020979,-7.6343986014,6.97005157343,2.09686975524,6.9904965035,1.957375,35.1648171385,3051.76581647,4113.90102443,2658.9074029,1412.69594206,1410.00960604,742.613711232,620.068442679,321.774755031,355.87834887699995,497.83128213099997,394.76104623599997
42942,dance and electronica,-33.748000000000005,81.024,3,5,1,316.96934,22.0194879725,-200.46362543,-77.0640051546,-54.71531271479999,61.951510309300005,-49.065015463900004,10.939273195899998,13.5924261168,-24.0284948454,-1.7246615120299997,-1.7518264604799998,-12.5658917526,10.0913932224,1588.51498007,2304.88014694,868.162503572,1093.00633237,234.40294580900002,628.307509487,114.161740726,398.434428192,92.99091341639999,85.225359274,190.00719944
44526,dance and electronica,-8.138,130.05700000000002,4,1,1,559.882,43.9971206637,73.118635998,21.7517998994,10.2759582705,1.60522071393,-15.7210286576,-4.00719105078,5.01714077426,-1.7742473604799998,0.259779286073,2.85777425842,0.735791352438,47.397798930600004,5025.92526824,4975.85428412,2823.89888018,925.9091781289999,703.121935337,672.87604383,641.300285514,252.750024039,350.02231690699995,311.43691682,180.428770952
46116,dance and electronica,-11.429,124.971,4,10,0,348.00281,40.6120736955,35.134006993,-66.8403060785,28.7442522862,25.9213023131,-15.568553523399999,-16.5622189349,5.96069822485,2.98987358795,4.2732415277,7.28484346423,8.97713770845,30.7878825416,4492.07739441,3775.46223912,4280.28159785,1125.26955068,1741.06901597,668.897992069,1360.52725014,268.01390948,602.4757259969999,608.903583648,270.632872194
46279,dance and electronica,-17.607,95.235,3,1,1,580.12689,32.8636397342,-11.676201818800001,-48.3918789787,20.89604617,10.5812952081,7.30354109829,11.937885274600001,5.085396642180001,2.32438719832,16.1157390696,3.5452144106300003,-8.30703777545,34.0225205865,2194.47729413,2660.83160187,2074.63860823,1035.04389437,2107.25642675,544.3817699030001,874.537688225,360.46562770099996,506.93249094099997,495.175577028,217.734895429
46793,dance and electronica,-12.001,122.206,4,7,1,417.95873,40.2352432166,85.4289412926,-34.862888011799996,1.63620424272,8.34887962506,-15.9368016774,9.14992599901,14.3045303404,0.48034089787900003,12.5436803157,1.0716482486399999,2.47185446473,27.108338475100002,1801.21560048,1469.29776717,1739.02685636,935.29680221,784.461428127,510.815011327,356.02878829300005,353.465735175,372.359613886,214.760170052,201.45006448599997
44432,dance and electronica,-7.405,137.454,4,5,1,208.45668999999998,43.6317037671,-36.3404212329,41.5481472603,13.3777414384,5.4372380137,3.9828578767100002,-23.0779212329,-15.108340753399998,0.582068493151,-11.0271695205,6.884518835619999,16.921234589,66.0810122222,4691.35207094,2248.77809595,1607.06080064,927.1441184380001,759.4222926660001,634.564663422,689.095270745,588.874918749,434.15546337,283.344020435,347.64861894
43069,dance and electronica,-16.774,163.061,4,6,1,201.53423999999998,38.813538835,-131.571966019,92.81821521040001,6.5548770226499995,-49.917415857600005,-4.5321893203900006,-43.24994660189999,-6.50331553398,17.413606796099998,0.0736990291262,10.874645631099998,21.530728155300004,5.7535567404,2260.88471582,2103.32392984,971.0757682660001,500.55212333699995,316.471083005,730.7195330760001,207.82945930000002,374.73388742300006,123.418260495,86.78509509290001,275.651355713
44783,dance and electronica,-12.763,171.908,1,0,1,30.249340000000004,40.5128333333,-132.219473684,111.658114035,28.6311578947,-32.5403070175,4.105859649119999,-8.69621052632,-3.4802894736800005,1.0455175438600002,-7.73057894737,4.40461403509,5.8401315789499995,88.7335855424,6482.01895642,1635.81000068,1067.07063999,772.0405055460001,659.471768384,708.987282745,665.4311355919999,300.911376899,244.694842437,298.271394676,244.94937902700002
42089,dance and electronica,-8.857000000000001,114.94,4,7,1,207.3073,42.119551167,36.5541714542,-8.96938689408,28.004971274699997,21.7620421903,8.29627737882,-3.5149703770199996,-15.4652064632,-0.518536804309,4.0909470376999995,-4.355626570919999,0.424131059246,31.5229140086,2372.24983471,3024.69441,3024.91105657,1837.97519008,1662.37897444,1142.31166166,1725.35852792,332.598241103,788.188219298,437.088334747,268.005439925
44207,dance and electronica,-12.89,96.71600000000001,7,7,0,495.69914000000006,40.375979151399996,55.2526569129,-54.4443456474,-13.492408558900001,6.08671177762,-19.807170812,-26.8271810534,-5.34926481346,7.505525603510001,4.06127651792,5.681024871980001,3.3006543526,17.7370086737,2008.80313927,3684.77280367,839.078082847,1832.28091235,841.5322116689999,1125.56201333,364.362298686,607.970015468,254.94349506900002,285.814581166,399.127277895
43511,dance and electronica,-8.642000000000001,92.992,3,4,1,341.83791,42.2710176817,-18.9030736739,18.9310776031,21.2133831041,21.4833418468,-4.77193222004,28.1212298625,2.4562740668000003,3.96968565815,-6.3879518664,-1.9667789783900003,-3.3866414538300003,28.1204183946,3269.49287733,2445.51266947,1489.15486427,1091.27411592,930.896517313,1058.3847497000002,497.496358517,393.146094157,417.010636443,243.140372404,376.44451314400004
45701,dance and electronica,-6.979,85.00299999999999,4,2,1,443.24526,46.7064982885,46.4603408313,-24.314341320300002,0.271955501222,16.595202445,-29.8755628362,5.816651833740001,4.08273105134,15.535936919300001,16.4226880196,5.41298533007,5.31118288509,8.00687652579,1653.63350633,2531.36844966,907.09926516,831.6746126260001,673.814138257,597.378686398,225.851750344,263.55805632700003,237.484395606,187.344518058,368.93274446099997
44620,dance and electronica,-7.821000000000001,126.99,4,1,1,444.21179000000006,43.389316683800004,21.9793208033,-68.5447327497,34.9905087539,11.9702451081,-3.5744309989699996,-13.9328975283,-15.018836766199998,7.38532852729,-2.53948558187,3.2131611740499997,2.17709938208,39.3857177756,6142.25696359,2986.10409768,3016.04468087,903.5624041689999,1359.48703927,633.557108704,1215.57667172,337.153194874,472.884254506,548.424086015,293.575267921
42571,dance and electronica,-9.826,111.96700000000001,4,10,0,302.07955,43.4877648104,-13.774403435999998,11.094654620899998,9.97142831754,37.7384804502,9.17525118483,-26.4924733412,-2.5867375592400004,11.2264579384,3.61753199052,0.125696682464,1.61947985782,22.8065347545,1457.10574061,1698.773701,1356.8569662999998,782.3812893810001,1103.54512498,684.858753393,361.849750183,303.440266914,319.494391908,402.613716535,322.404369123
46201,dance and electronica,-4.303,86.561,3,11,0,221.1522,49.0868396226,17.4457893082,-30.509059748400002,-2.3102924528299997,17.6859979036,-25.7543542977,6.70868658281,0.902677148847,19.8438197065,21.0636278826,-3.30658909853,-14.0375964361,17.654077373699998,3258.78379906,1865.88725252,5032.721934699999,761.819611658,1000.97085573,674.034462228,607.692474112,460.05760536,416.47130227599996,424.915095498,502.051538807
43546,dance and electronica,-17.397000000000002,168.02900000000002,3,11,0,415.55546,32.2187520988,-20.5910558025,-54.6582479012,49.6175703704,-14.576157037,-9.28369432099,57.1893101235,-5.22133185185,26.1470918519,19.3515476543,-7.190304197530001,19.3823797531,67.6006092778,2648.782238,2719.96047596,2293.12072824,2848.33703311,1856.24151715,1262.09133745,1395.54749704,925.134901148,644.6983739330001,473.031349655,395.069615581
46442,dance and electronica,-10.365,116.82,4,2,1,260.10077,38.220264177,-23.604219916999998,32.193193637600004,-10.8345560166,27.5076514523,1.59173305671,-13.012417704,0.370868603043,-19.8749432918,-6.964893499310001,-5.1053153527,-0.786363762102,84.9990588113,2911.9686705,3548.5977091,3264.86108407,1513.08308271,1139.16153474,867.45306382,632.549773677,1040.03942475,364.571008491,500.57032765699995,443.882735103
46076,dance and electronica,-4.669,128.082,5,10,0,395.75465,49.3400239288,68.592705064,-15.1313511408,32.0156021146,-9.442952142460001,17.771970506400002,4.06506288258,5.97923539232,-18.5060795771,-1.63407067334,0.220864774624,-9.42712910406,15.1572777741,3081.62491861,1640.78259486,2815.56580119,765.7781079010001,3789.77682088,667.833500522,1000.27672746,244.932902042,438.308137074,626.740183548,395.369797403
44036,dance and electronica,-5.591,164.28400000000002,3,2,1,212.63627999999997,49.6852384292,4.85090462833,11.048039270699999,5.555319775599999,-7.829870967739999,-3.32194950912,-22.1365974755,19.8668176718,26.847981767199997,9.55764095372,4.2009200561,9.012423562410001,21.3305908183,814.169664667,1302.66454554,957.6229486780001,344.93621082199996,906.029407647,433.164315304,430.465747308,200.071670643,248.70947531,231.181267002,131.858356797
43521,dance and electronica,-7.257000000000001,114.302,7,9,0,340.94975,45.8823206651,-85.4198368963,43.3460870942,24.1935296912,-34.4202866192,-3.06990815519,6.25247030879,-26.4018432304,4.19695328583,-17.7794766429,8.76998416469,13.4409461599,16.8725625282,1977.02464614,2137.13624055,1162.62906864,1340.51252902,687.134072471,644.675965223,681.193841321,382.580532143,508.692217125,249.95650181,338.96308233599996
43510,dance and electronica,-8.777999999999999,145.012,1,2,1,196.20526,43.5753033708,2.85820866774,10.1646276083,7.74968860353,33.2562648475,-26.416211878000002,14.9337094703,-9.07791492777,3.27817977528,-4.86656661316,-0.816412520064,3.06208186196,42.425073678400004,3171.91908061,1796.0105985999999,1579.31863519,1173.98484443,704.6507354830001,763.3422052880001,489.135285937,361.714075547,363.61055125400003,193.42096441599998,237.298124432
44774,dance and electronica,-10.247,120.09700000000001,4,9,1,243.93097999999998,43.8881961883,-19.4914943946,6.50640470852,-8.36646412556,0.716,-12.7254136771,6.416520179369999,-5.17262668161,-3.75908856502,-8.40752914798,2.6766961883400002,14.810238789200001,34.308106906599996,1229.03516488,934.194607777,621.146535717,646.022193594,495.81492443300004,406.561525889,309.928361344,576.980936406,266.989806494,147.239363949,522.551897079
45001,dance and electronica,-3.156,129.994,4,2,0,158.32771,51.124126087,46.30043695649999,1.10990652174,0.607086956522,8.6486,8.616243478260001,-19.1898891304,-3.6591934782599997,2.7038630434799997,-2.0920978260900003,-4.43269347826,0.583532608696,17.6606010145,1553.73176192,950.7349824239999,2419.95251162,447.58885561,2074.45482815,408.53783908599996,497.25830996900004,189.55994074900002,312.927170693,628.15095926,168.205705979
42420,dance and electronica,-5.519,132.953,3,5,0,385.59302,48.7732396213,41.0897734887,43.332181354700005,20.4750917698,-14.6085054625,-20.8481376548,10.0542774945,5.04680407866,12.0817181355,8.302444282589999,2.36693954843,-2.258798252,29.628202459,3175.39102131,2300.32818417,3535.09117127,739.48490897,1075.20139763,630.853778139,459.29588508,598.612715366,337.446204879,548.029313171,328.501838557
45488,dance and electronica,-3.2510000000000003,130.019,4,6,1,399.93424,46.9483804684,23.873733539499998,-19.762551038399998,19.4959080866,-12.7331453822,-11.7930684932,8.21908440124,-0.0323981440566,-10.851399911600002,8.17487759611,0.6972505523639999,-9.86909898365,21.410534583900002,4980.15409199,4839.52097652,5470.12947087,1265.41650449,1589.3490172,881.874192142,634.0644375669999,333.587800111,515.165190795,588.614833912,343.98446565800003
43572,dance and electronica,-19.680999999999997,79.348,3,0,1,676.88444,34.0732578051,-67.6512871334,67.766333018,1.7634602649000002,45.854479186400006,-17.5259375591,-26.5000548723,-6.07535146641,-17.261801324500002,-17.1259167455,5.11206575213,9.21156764428,22.6296175887,6858.00419268,4757.42351083,1169.13842164,2738.26581231,329.380303449,1017.13602925,506.318838973,1083.94172201,359.73127921199995,144.49522404299998,651.941104196
42380,dance and electronica,-5.667000000000001,127.935,4,6,1,340.32281,47.6566359223,12.6283106796,13.946427184500001,12.9992718447,5.59930643204,-9.91357402913,2.59641626214,-0.521238470874,2.10680461165,4.0513901699,0.0663743932039,2.71444417476,23.288389875900002,2802.09277607,1855.4347747000002,1801.85496582,1043.38053463,1128.8082110999999,929.19488251,412.400603882,421.65963276800005,285.77858481,411.343148643,238.763626197
42218,dance and electronica,-8.094,123.993,4,7,1,341.65506,41.1122181906,-60.6743052733,-74.7992781809,39.9392046444,-11.6286042574,-10.5457997097,6.15643057571,4.02031107886,6.38490807934,13.289324141300002,-1.28995113691,6.66934639574,61.8357537342,6889.95587591,4429.76517752,4585.47795314,732.7792877630001,2367.26945416,796.579443998,721.472156652,296.151436787,381.280844763,493.490475147,172.65176477
44345,dance and electronica,-9.631,127.06700000000001,4,4,0,257.14893,42.6671241636,66.5573881041,-55.427932342,15.4936104089,-8.54021784387,-29.9971992565,17.8547330855,18.1717115242,-2.1710074349400004,17.1584669145,4.780024535319999,-7.377881784389999,26.9847688701,4421.12571794,2167.62060845,1470.39825416,814.86940322,1270.30735115,480.427437821,524.49524982,329.776602068,318.354261919,338.74286626,233.18713695900001
46768,dance and electronica,-4.7139999999999995,125.96799999999999,4,11,0,428.56444000000005,45.632180926400004,27.012559673000002,-48.392846866499994,15.7561111717,-0.9205242506810001,-10.5733258856,2.3416441416900002,25.1384523161,0.122467574932,15.3835678474,2.07972697548,17.2533122616,35.847346118800004,4212.98729012,3129.19406146,2400.23670431,503.81294723,1609.1051767000001,621.749710212,1460.58902357,166.332827586,569.358424861,641.811870689,174.644381947
44764,dance and electronica,-24.22,121.00200000000001,4,5,1,325.35465,25.2754661654,-161.556945865,-113.366321805,7.41357142857,14.233005263199999,-5.724446616540001,36.1655135338,26.7137894737,-14.1605052632,9.34959097744,-1.69499774436,12.0940654135,20.1758420849,2797.72094772,3027.45922784,2049.85709636,763.7238264439999,1796.30422896,1314.0833943,750.032659843,214.355198355,489.774707964,229.870433195,543.0537020180001
46156,dance and electronica,-13.203,101.54700000000001,4,2,1,226.11546,36.5538123145,-55.1041632047,-79.28614688430001,26.2303620178,6.962653560830001,-17.5855867953,-3.6090393175099997,-11.7231186944,15.6023820475,6.71411795252,6.0003894658800006,3.8894436201800002,15.0831255293,5608.71284108,2095.05043048,4268.53479014,1532.05267434,1284.87833447,755.305194153,705.489967205,391.925073914,500.305258389,237.068194595,326.744784137
44699,dance and electronica,-14.583,123.99799999999999,4,4,1,303.85587000000004,31.5439810875,-62.5679202128,-88.8697446809,25.3066288416,17.752213947999998,-8.690226359339999,1.36843735225,-0.766564420804,1.39736111111,6.653365248230001,1.3608599290799999,-10.2231199764,58.7482322112,8030.55298242,3482.18740783,3983.01384716,1134.29284509,2867.44679881,648.856459175,1684.79632406,321.6480175,616.234507466,657.372412509,235.12148689
43970,dance and electronica,-13.033,108.524,1,5,1,153.52118000000002,38.1255611354,-15.402146288199999,23.96219869,-8.00158951965,-12.4429759825,3.5913406113499997,-11.8338056769,2.8256921397400006,-0.504923580786,-7.201912663760001,-5.14115938865,-2.0777925764200003,43.9604065083,1959.30618439,1245.13276814,1272.07292158,927.6143194639999,820.807504692,489.33976174599997,568.462505431,271.45200618,285.104138198,281.918756815,202.98036307700002
45840,dance and electronica,-11.154000000000002,92.985,4,2,1,164.96281000000002,34.1848353196,35.5601711809,-66.9986728061,40.5928136511,-55.5377529794,11.2154842904,42.200464788699996,-31.3912751896,22.9520574215,10.8576587216,-14.8845774648,5.351984832069999,32.2800182827,3446.83753331,3544.84242236,6998.1666781,1294.62251191,2140.06932512,800.409958335,1114.40516694,325.152928756,744.68406959,549.753581798,109.65954609299999
43494,dance and electronica,-22.396,101.777,5,3,1,349.07383,32.615251076,-154.656005739,12.2365451937,-17.3165251076,-19.998482065999998,-23.1781664275,-5.623519368719999,1.95892826399,-1.6483228120500002,-0.80275035868,1.65742180775,-0.9841162123389999,10.6790096428,920.459401768,949.638003396,426.678738642,899.870324184,215.17805939,394.23900888400004,123.006283455,177.92938892400002,74.5685474556,60.695772777600006,172.273799793
43920,dance and electronica,-12.157,71.14399999999999,3,0,1,141.13914,37.9651105769,-70.0541538462,-16.0894519231,-13.2533413462,2.5876201923099997,-16.9080913462,-0.30113942307700003,3.6931105769199997,-8.18167307692,-3.2841009615400005,0.6301634615380001,9.573254807689999,76.0714381657,9357.58851222,1835.88077365,2548.23922236,744.3329865430001,910.4613617560001,1035.32759072,664.526265339,700.3847667680001,414.17263561,387.50631311800004,373.64585719
43809,dance and electronica,-5.614,159.4,4,10,1,248.5024,41.881752136799996,1.62717948718,-5.721798076919999,25.550460470100003,-5.40850961538,7.8987072649600005,10.6835502137,0.359247863248,7.67261431624,4.66427991453,-5.45601388889,3.50912713675,50.5093032228,3559.25047128,3325.72675426,6171.22487803,1129.77487951,2303.61241052,856.7763200810001,1003.04448629,375.022585931,662.566635304,737.698746668,286.695741248
43965,dance and electronica,-9.616,114.93700000000001,4,9,0,99.65669,43.535112782,-25.569656641599998,70.2848245614,34.5815213033,131.99293985,-27.1822781955,23.7775989975,-27.027047619,-17.5894310777,-25.5598320802,8.396807017539999,-9.95983458647,22.8660989071,8273.47693333,3792.13494297,1137.17000752,1511.4330707000001,613.92384787,2118.30257651,889.07229986,995.803872245,610.937871829,235.663051008,927.3100232260001
43469,dance and electronica,-7.218999999999999,115.01100000000001,4,2,0,281.70403999999996,46.039154486,-9.75142661913,30.537344028499998,17.3543939394,35.208847296500004,-29.7792358883,-1.66539691028,9.12978847296,-2.9003345216900005,3.5481818181800002,11.870393939400001,6.02931194296,29.846064827,3356.73383022,3185.686651,849.9473134919999,1709.30198026,605.758320928,670.336047284,404.00548594099996,462.93781256,179.805873334,192.60690185,433.078773415
44056,dance and electronica,-12.725,117.46,1,6,0,231.23546000000002,41.2928409091,-63.2817179144,3.14972326203,-17.1779465241,-38.062223261999996,-17.7988101604,-21.634290106999998,-4.61845721925,35.5882606952,13.5221885027,-2.99367914439,0.06842379679140001,29.5367315081,2192.33246948,1304.70884841,1284.99902417,1734.23368915,540.3245695869999,785.8800015319999,283.938472719,928.776241776,180.41234205400002,177.122784785,528.68145991
42573,dance and electronica,-15.323,140.23,4,9,0,252.29016000000001,36.850245657600006,48.8048325062,-0.047885856079400005,-3.7792543424300002,7.294274193550001,-2.9151811414399997,-13.6988027295,-7.558882134,5.045294044669999,3.3996042183599995,-4.97833995037,-2.70452977667,45.0609957188,2500.20025073,3107.04486269,1832.43966769,1429.28457833,1052.13484809,1009.3937536000001,452.411321757,373.08241628,281.62067932400004,333.965739569,300.703376525
45766,dance and electronica,-8.551,223.979,4,10,1,435.04281,44.3103025258,-23.2255407577,1.03844144661,26.2417657865,22.6147112514,-6.08049253731,5.31931974742,-3.4217979334099997,-11.0903415614,-4.4100545350199996,4.12859357061,2.67545752009,21.47902949,2727.50497878,3612.95617943,705.53734626,834.42033796,1104.14805057,468.36594795300005,428.763847221,418.122806322,401.896976866,276.560621735,212.678383329
45736,dance and electronica,-5.69,172.97,4,6,1,356.93669,48.4738098462,40.1000732308,-18.230581538499997,4.31543692308,15.158712,-30.1984289231,-3.5804480000000005,12.1032843077,-1.3241883076899998,9.39158461538,3.52209969231,-0.236451076923,12.5320520026,1935.75493231,1822.33828804,952.4943956210001,452.351944996,756.863484784,506.011864191,440.002934661,190.023099181,174.188521678,190.304082322,151.13368395700002
43088,dance and electronica,-8.45,122.82,4,5,1,133.95546000000002,45.5842637076,-21.7907911227,19.5653133159,-10.9578590078,-14.3900078329,16.072624020899998,-11.4502245431,-4.11123498695,9.94908616188,1.51333942559,-6.43153524804,1.19289817232,22.7628321785,1699.52400794,1943.49961236,2312.49402188,821.619381862,1716.01102216,558.5753808630001,435.54244713,333.703068434,467.010778981,589.324891183,390.550765867
42018,dance and electronica,-18.105999999999998,76.393,3,9,0,1626.69669,33.2033609113,13.2056159073,63.591576338900005,7.030545963230001,20.988981215,-17.5307230216,-13.0201684652,-6.29234832134,3.8830425659500003,-1.2231258992799998,-1.0171005195799998,3.5156113109500002,79.8778399337,3793.61481499,1916.22055311,896.7290571369999,856.0625942989999,533.5003034169999,552.580473161,390.84829394800005,506.212956098,184.59033396799998,158.721972025,314.341003492
42297,dance and electronica,-6.274,104.823,4,3,1,209.00526000000002,46.078251433999995,82.9751185468,-29.8284541109,4.7805564053500005,-10.414192160599999,-18.782884321199997,14.6365650096,4.766564053540001,-12.9420611855,11.584115678800002,-2.8042170172099996,10.9196864245,29.0761427733,3253.9292758,1965.6117163,3704.04025629,925.1860762910001,1932.09622396,658.748019722,868.106677468,381.838969331,530.392093192,688.7094986789999,285.050464785
43373,dance and electronica,-19.204,66.267,3,2,1,188.96934,34.9733766234,-146.775777597,-11.725535714300001,-26.0423116883,40.8214983766,-26.3401558442,-40.584376623400004,-16.5149172078,19.4110746753,-5.06093344156,0.455548701299,-2.41324350649,25.176936517199998,3815.0097075000003,2698.12768844,1187.92821327,2119.57608557,392.81696270599997,1664.45709969,644.8756728230001,1755.75174292,295.79649167900004,241.38149594900003,837.8612205969999
45532,dance and electronica,-18.229,165.955,4,4,1,219.66322000000002,33.371880478099996,-120.46358764899999,-8.32231075697,-31.0249940239,22.727474103600002,-28.7303466135,-18.2248824701,2.4970239043799998,-3.5928306772900003,-0.987697211155,2.09920318725,10.084396414299999,49.554208017600004,5026.29943048,761.3649437639999,707.7204716,866.148336405,254.04443107900002,714.546433594,309.265740828,605.130572842,181.022407864,123.812986345,368.406464383
46255,dance and electronica,-7.62,103.022,4,8,1,340.13995,41.2234544876,4.43423042648,-27.0110044558,23.1900159134,-15.6422100573,3.78443029917,-5.23537746658,11.5217485678,15.3067683004,5.52574793125,5.5321247612999995,6.937633991089999,19.565850071,912.8994288189999,1326.88033249,2059.92411885,456.234042012,1699.37206889,375.06076858800003,320.134975884,248.670469572,212.074187935,342.91511476200003,133.114884617
